,Time,Freq
9240,2020-11-18 20:10:47.726247,4.0
9241,2020-11-18 20:10:48.602902,3.0
9242,2020-11-18 20:10:49.474570,3.0
9243,2020-11-18 20:10:50.348233,3.0
9244,2020-11-18 20:10:51.221900,4.0
9245,2020-11-18 20:10:52.094565,2.0
9246,2020-11-18 20:10:52.969224,2.0
9247,2020-11-18 20:10:53.851864,3.0
9248,2020-11-18 20:10:54.722535,5.0
9249,2020-11-18 20:10:55.607171,2.0
9250,2020-11-18 20:10:56.478838,2.0
9251,2020-11-18 20:10:57.354496,4.0
9252,2020-11-18 20:10:58.231150,5.0
9253,2020-11-18 20:10:59.103818,3.0
9254,2020-11-18 20:10:59.981470,3.0
9255,2020-11-18 20:11:00.869096,3.0
9256,2020-11-18 20:11:01.741761,4.0
9257,2020-11-18 20:11:02.617420,4.0
9258,2020-11-18 20:11:03.489089,2.0
9259,2020-11-18 20:11:04.365744,4.0
9260,2020-11-18 20:11:05.241402,3.0
9261,2020-11-18 20:11:06.114068,4.0
9262,2020-11-18 20:11:06.985738,2.0
9263,2020-11-18 20:11:07.862393,4.0
9264,2020-11-18 20:11:08.731069,5.0
9265,2020-11-18 20:11:09.602738,3.0
9266,2020-11-18 20:11:10.474406,2.0
9267,2020-11-18 20:11:11.364029,3.0
9268,2020-11-18 20:11:12.242680,4.0
9269,2020-11-18 20:11:13.118335,4.0
9270,2020-11-18 20:11:13.995987,2.0
9271,2020-11-18 20:11:14.876633,3.0
9272,2020-11-18 20:11:15.751294,3.0
9273,2020-11-18 20:11:16.619969,4.0
9274,2020-11-18 20:11:17.491638,2.0
9275,2020-11-18 20:11:18.362311,3.0
9276,2020-11-18 20:11:19.235973,3.0
9277,2020-11-18 20:11:20.108639,3.0
9278,2020-11-18 20:11:20.986292,2.0
9279,2020-11-18 20:11:21.863946,3.0
9280,2020-11-18 20:11:22.737608,4.0
9281,2020-11-18 20:11:23.605287,3.0
9282,2020-11-18 20:11:24.478950,1.0
9283,2020-11-18 20:11:25.354609,3.0
9284,2020-11-18 20:11:26.227274,4.0
9285,2020-11-18 20:11:27.112906,4.0
9286,2020-11-18 20:11:28.005520,2.0
9287,2020-11-18 20:11:28.882174,4.0
9288,2020-11-18 20:11:29.755839,3.0
9289,2020-11-18 20:11:30.628504,3.0
9290,2020-11-18 20:11:31.500173,3.0
9291,2020-11-18 20:11:32.378824,3.0
9292,2020-11-18 20:11:33.252486,4.0
9293,2020-11-18 20:11:34.121163,3.0
9294,2020-11-18 20:11:34.996820,3.0
9295,2020-11-18 20:11:35.877465,3.0
9296,2020-11-18 20:11:36.752126,3.0
9297,2020-11-18 20:11:37.622797,3.0
9298,2020-11-18 20:11:38.496460,3.0
9299,2020-11-18 20:11:39.374115,3.0
9300,2020-11-18 20:11:40.248774,5.0
9301,2020-11-18 20:11:41.118448,3.0
9302,2020-11-18 20:11:41.994106,3.0
9303,2020-11-18 20:11:42.869764,3.0
9304,2020-11-18 20:11:43.756394,3.0
9305,2020-11-18 20:11:44.631057,3.0
9306,2020-11-18 20:11:45.505713,2.0
9307,2020-11-18 20:11:46.404313,3.0
9308,2020-11-18 20:11:47.281964,3.0
9309,2020-11-18 20:11:48.154630,3.0
9310,2020-11-18 20:11:49.031285,3.0
9311,2020-11-18 20:11:49.912927,3.0
9312,2020-11-18 20:11:50.787587,2.0
9313,2020-11-18 20:11:51.657263,3.0
9314,2020-11-18 20:11:52.526936,4.0
9315,2020-11-18 20:11:53.413566,4.0
9316,2020-11-18 20:11:54.283241,2.0
9317,2020-11-18 20:11:55.155904,3.0
9318,2020-11-18 20:11:56.030566,3.0
9319,2020-11-18 20:11:56.904230,3.0
9320,2020-11-18 20:11:57.782879,3.0
9321,2020-11-18 20:11:58.654547,4.0
9322,2020-11-18 20:11:59.560130,2.0
9323,2020-11-18 20:12:00.439773,3.0
9324,2020-11-18 20:12:01.319423,4.0
9325,2020-11-18 20:12:02.193084,3.0
9326,2020-11-18 20:12:03.066747,4.0
9327,2020-11-18 20:12:03.938417,3.0
9328,2020-11-18 20:12:04.812081,4.0
9329,2020-11-18 20:12:05.679759,3.0
9330,2020-11-18 20:12:06.550429,3.0
9331,2020-11-18 20:12:07.430078,3.0
9332,2020-11-18 20:12:08.309725,3.0
9333,2020-11-18 20:12:09.182390,3.0
9334,2020-11-18 20:12:10.054060,3.0
9335,2020-11-18 20:12:10.930714,3.0
9336,2020-11-18 20:12:11.805377,2.0
9337,2020-11-18 20:12:12.681032,3.0
9338,2020-11-18 20:12:13.556692,4.0
9339,2020-11-18 20:12:14.460276,3.0
9340,2020-11-18 20:12:15.350894,3.0
9341,2020-11-18 20:12:16.228544,3.0
9342,2020-11-18 20:12:17.101212,4.0
9343,2020-11-18 20:12:17.979862,2.0
9344,2020-11-18 20:12:18.854522,4.0
9345,2020-11-18 20:12:19.731178,4.0
9346,2020-11-18 20:12:20.601849,4.0
9347,2020-11-18 20:12:21.478506,2.0
9348,2020-11-18 20:12:22.362142,4.0
9349,2020-11-18 20:12:23.234807,5.0
9350,2020-11-18 20:12:24.105477,4.0
9351,2020-11-18 20:12:24.984129,2.0
9352,2020-11-18 20:12:25.857792,3.0
9353,2020-11-18 20:12:26.730458,5.0
9354,2020-11-18 20:12:27.599134,3.0
9355,2020-11-18 20:12:28.474793,2.0
9356,2020-11-18 20:12:29.357433,3.0
9357,2020-11-18 20:12:30.234087,4.0
9358,2020-11-18 20:12:31.119721,4.0
9359,2020-11-18 20:12:32.008342,4.0
9360,2020-11-18 20:12:32.880012,2.0
9361,2020-11-18 20:12:33.753673,4.0
9362,2020-11-18 20:12:34.629332,3.0
9363,2020-11-18 20:12:35.503993,3.0
9364,2020-11-18 20:12:36.389625,4.0
9365,2020-11-18 20:12:37.264285,4.0
9366,2020-11-18 20:12:38.133960,3.0
9367,2020-11-18 20:12:39.008622,3.0
9368,2020-11-18 20:12:39.882283,3.0
9369,2020-11-18 20:12:40.760934,4.0
9370,2020-11-18 20:12:41.633599,4.0
9371,2020-11-18 20:12:42.506264,2.0
9372,2020-11-18 20:12:43.392896,3.0
9373,2020-11-18 20:12:44.268553,4.0
9374,2020-11-18 20:12:45.145207,4.0
9375,2020-11-18 20:12:46.016875,3.0
9376,2020-11-18 20:12:46.890540,3.0
9377,2020-11-18 20:12:47.787142,3.0
9378,2020-11-18 20:12:48.661802,4.0
9379,2020-11-18 20:12:49.533470,3.0
9380,2020-11-18 20:12:50.417109,4.0
9381,2020-11-18 20:12:51.291768,2.0
9382,2020-11-18 20:12:52.167426,3.0
9383,2020-11-18 20:12:53.044081,4.0
9384,2020-11-18 20:12:53.920738,3.0
9385,2020-11-18 20:12:54.796395,2.0
9386,2020-11-18 20:12:55.671055,3.0
9387,2020-11-18 20:12:56.547711,3.0
9388,2020-11-18 20:12:57.437333,4.0
9389,2020-11-18 20:12:58.308003,3.0
9390,2020-11-18 20:12:59.180669,3.0
9391,2020-11-18 20:13:00.063308,3.0
9392,2020-11-18 20:13:00.938968,2.0
9393,2020-11-18 20:13:01.813627,3.0
9394,2020-11-18 20:13:02.685296,3.0
9395,2020-11-18 20:13:03.573920,3.0
9396,2020-11-18 20:13:04.462542,3.0
9397,2020-11-18 20:13:05.336206,3.0
9398,2020-11-18 20:13:06.212861,4.0
9399,2020-11-18 20:13:07.088538,4.0
9400,2020-11-18 20:13:07.966172,2.0
9401,2020-11-18 20:13:08.840834,3.0
9402,2020-11-18 20:13:09.713500,4.0
9403,2020-11-18 20:13:10.590155,3.0
9404,2020-11-18 20:13:11.477780,3.0
9405,2020-11-18 20:13:12.352441,4.0
9406,2020-11-18 20:13:13.228099,4.0
9407,2020-11-18 20:13:14.102759,3.0
9408,2020-11-18 20:13:14.984402,2.0
9409,2020-11-18 20:13:15.854076,4.0
9410,2020-11-18 20:13:16.731730,4.0
9411,2020-11-18 20:13:17.608385,3.0
9412,2020-11-18 20:13:18.488031,2.0
9413,2020-11-18 20:13:19.370673,4.0
9414,2020-11-18 20:13:20.246328,5.0
9415,2020-11-18 20:13:21.120989,4.0
9416,2020-11-18 20:13:22.000637,2.0
9417,2020-11-18 20:13:22.873303,2.0
9418,2020-11-18 20:13:23.743974,3.0
9419,2020-11-18 20:13:24.621628,3.0
9420,2020-11-18 20:13:25.498282,2.0
9421,2020-11-18 20:13:26.373942,3.0
9422,2020-11-18 20:13:27.246606,3.0
9423,2020-11-18 20:13:28.121267,3.0
9424,2020-11-18 20:13:29.003908,3.0
9425,2020-11-18 20:13:29.877570,4.0
9426,2020-11-18 20:13:30.751233,4.0
9427,2020-11-18 20:13:31.620907,3.0
9428,2020-11-18 20:13:32.500554,2.0
9429,2020-11-18 20:13:33.376212,3.0
9430,2020-11-18 20:13:34.247881,4.0
9431,2020-11-18 20:13:35.126531,3.0
9432,2020-11-18 20:13:36.027126,3.0
9433,2020-11-18 20:13:36.903778,3.0
9434,2020-11-18 20:13:37.784423,4.0
9435,2020-11-18 20:13:38.656091,3.0
9436,2020-11-18 20:13:39.528758,3.0
9437,2020-11-18 20:13:40.419378,3.0
9438,2020-11-18 20:13:41.294036,3.0
9439,2020-11-18 20:13:42.170693,3.0
9440,2020-11-18 20:13:43.047348,3.0
9441,2020-11-18 20:13:43.920012,2.0
9442,2020-11-18 20:13:44.795672,3.0
9443,2020-11-18 20:13:45.671329,3.0
9444,2020-11-18 20:13:46.542000,3.0
9445,2020-11-18 20:13:47.432621,2.0
9446,2020-11-18 20:13:48.305284,3.0
9447,2020-11-18 20:13:49.183935,4.0
9448,2020-11-18 20:13:50.059592,2.0
9449,2020-11-18 20:13:50.946221,2.0
9450,2020-11-18 20:13:51.836841,3.0
9451,2020-11-18 20:13:52.713494,5.0
9452,2020-11-18 20:13:53.586161,3.0
9453,2020-11-18 20:13:54.473786,1.0
9454,2020-11-18 20:13:55.346452,2.0
9455,2020-11-18 20:13:56.223107,4.0
9456,2020-11-18 20:13:57.095775,3.0
9457,2020-11-18 20:13:57.973426,2.0
9458,2020-11-18 20:13:58.849086,3.0
9459,2020-11-18 20:13:59.719755,4.0
9460,2020-11-18 20:14:00.598405,2.0
9461,2020-11-18 20:14:01.487030,2.0
9462,2020-11-18 20:14:02.365679,3.0
9463,2020-11-18 20:14:03.241337,4.0
9464,2020-11-18 20:14:04.117992,3.0
9465,2020-11-18 20:14:04.996643,3.0
9466,2020-11-18 20:14:05.873299,3.0
9467,2020-11-18 20:14:06.748957,3.0
9468,2020-11-18 20:14:07.626610,2.0
9469,2020-11-18 20:14:08.511245,2.0
9470,2020-11-18 20:14:09.386901,3.0
9471,2020-11-18 20:14:10.262560,3.0
9472,2020-11-18 20:14:11.136223,4.0
9473,2020-11-18 20:14:12.018862,4.0
9474,2020-11-18 20:14:12.892525,3.0
9475,2020-11-18 20:14:13.773173,3.0
9476,2020-11-18 20:14:14.646834,3.0
9477,2020-11-18 20:14:15.524485,2.0
9478,2020-11-18 20:14:16.402139,3.0
9479,2020-11-18 20:14:17.277796,3.0
9480,2020-11-18 20:14:18.156449,3.0
9481,2020-11-18 20:14:19.033101,3.0
9482,2020-11-18 20:14:19.908760,4.0
9483,2020-11-18 20:14:20.784418,2.0
9484,2020-11-18 20:14:21.660075,4.0
9485,2020-11-18 20:14:22.543713,3.0
9486,2020-11-18 20:14:23.446302,3.0
9487,2020-11-18 20:14:24.325946,4.0
9488,2020-11-18 20:14:25.200606,5.0
9489,2020-11-18 20:14:26.077264,3.0
9490,2020-11-18 20:14:26.954918,2.0
9491,2020-11-18 20:14:27.828578,3.0
9492,2020-11-18 20:14:28.703239,3.0
9493,2020-11-18 20:14:29.579895,3.0
9494,2020-11-18 20:14:30.463531,3.0
9495,2020-11-18 20:14:31.335200,3.0
9496,2020-11-18 20:14:32.213849,4.0
9497,2020-11-18 20:14:33.091502,4.0
9498,2020-11-18 20:14:33.970152,2.0
9499,2020-11-18 20:14:34.846808,3.0
9500,2020-11-18 20:14:35.722466,3.0
9501,2020-11-18 20:14:36.602113,4.0
9502,2020-11-18 20:14:37.484753,2.0
9503,2020-11-18 20:14:38.364401,3.0
9504,2020-11-18 20:14:39.246044,3.0
9505,2020-11-18 20:14:40.132673,4.0
9506,2020-11-18 20:14:41.012319,3.0
9507,2020-11-18 20:14:41.888974,3.0
9508,2020-11-18 20:14:42.766627,3.0
9509,2020-11-18 20:14:43.641287,3.0
9510,2020-11-18 20:14:44.522930,4.0
9511,2020-11-18 20:14:45.410555,3.0
9512,2020-11-18 20:14:46.287211,3.0
9513,2020-11-18 20:14:47.167855,4.0
9514,2020-11-18 20:14:48.046505,4.0
9515,2020-11-18 20:14:48.922162,4.0
9516,2020-11-18 20:14:49.797822,3.0
9517,2020-11-18 20:14:50.671484,4.0
9518,2020-11-18 20:14:51.552130,4.0
9519,2020-11-18 20:14:52.429784,3.0
9520,2020-11-18 20:14:53.304442,3.0
9521,2020-11-18 20:14:54.185087,4.0
9522,2020-11-18 20:14:55.067727,3.0
9523,2020-11-18 20:14:55.951364,3.0
9524,2020-11-18 20:14:56.823033,3.0
9525,2020-11-18 20:14:57.697694,3.0
9526,2020-11-18 20:14:58.578339,4.0
9527,2020-11-18 20:14:59.453995,3.0
9528,2020-11-18 20:15:00.335637,4.0
9529,2020-11-18 20:15:01.215284,4.0
9530,2020-11-18 20:15:02.090942,3.0
9531,2020-11-18 20:15:02.969594,2.0
9532,2020-11-18 20:15:03.844253,3.0
9533,2020-11-18 20:15:04.722904,5.0
9534,2020-11-18 20:15:05.599559,4.0
9535,2020-11-18 20:15:06.481203,2.0
9536,2020-11-18 20:15:07.357857,3.0
9537,2020-11-18 20:15:08.238500,4.0
9538,2020-11-18 20:15:09.114159,3.0
9539,2020-11-18 20:15:09.997798,2.0
9540,2020-11-18 20:15:10.872457,4.0
9541,2020-11-18 20:15:11.761082,4.0
9542,2020-11-18 20:15:12.637737,3.0
9543,2020-11-18 20:15:13.520378,3.0
9544,2020-11-18 20:15:14.401020,3.0
9545,2020-11-18 20:15:15.278672,3.0
9546,2020-11-18 20:15:16.149344,3.0
9547,2020-11-18 20:15:17.033978,3.0
9548,2020-11-18 20:15:17.910632,4.0
9549,2020-11-18 20:15:18.788285,3.0
9550,2020-11-18 20:15:19.662946,3.0
9551,2020-11-18 20:15:20.543591,3.0
9552,2020-11-18 20:15:21.427228,3.0
9553,2020-11-18 20:15:22.302885,3.0
9554,2020-11-18 20:15:23.180540,4.0
9555,2020-11-18 20:15:24.058192,3.0
9556,2020-11-18 20:15:24.934848,2.0
9557,2020-11-18 20:15:25.811502,3.0
9558,2020-11-18 20:15:26.690153,4.0
9559,2020-11-18 20:15:27.587752,3.0
9560,2020-11-18 20:15:28.464407,2.0
9561,2020-11-18 20:15:29.341063,3.0
9562,2020-11-18 20:15:30.219712,4.0
9563,2020-11-18 20:15:31.097365,3.0
9564,2020-11-18 20:15:31.977012,3.0
9565,2020-11-18 20:15:32.852670,3.0
9566,2020-11-18 20:15:33.730324,5.0
9567,2020-11-18 20:15:34.608972,3.0
9568,2020-11-18 20:15:35.484631,3.0
9569,2020-11-18 20:15:36.366272,3.0
9570,2020-11-18 20:15:37.244923,3.0
9571,2020-11-18 20:15:38.126565,2.0
9572,2020-11-18 20:15:39.007213,2.0
9573,2020-11-18 20:15:39.882872,4.0
9574,2020-11-18 20:15:40.762515,3.0
9575,2020-11-18 20:15:41.633186,3.0
9576,2020-11-18 20:15:42.510842,2.0
9577,2020-11-18 20:15:43.403454,4.0
9578,2020-11-18 20:15:44.283100,4.0
9579,2020-11-18 20:15:45.158758,3.0
9580,2020-11-18 20:15:46.034415,3.0
9581,2020-11-18 20:15:46.911072,3.0
9582,2020-11-18 20:15:47.793710,3.0
9583,2020-11-18 20:15:48.668371,3.0
9584,2020-11-18 20:15:49.551011,3.0
9585,2020-11-18 20:15:50.427667,3.0
9586,2020-11-18 20:15:51.308310,3.0
9587,2020-11-18 20:15:52.195936,4.0
9588,2020-11-18 20:15:53.072591,3.0
9589,2020-11-18 20:15:53.953237,2.0
9590,2020-11-18 20:15:54.824904,4.0
9591,2020-11-18 20:15:55.702558,4.0
9592,2020-11-18 20:15:56.580210,3.0
9593,2020-11-18 20:15:57.456865,2.0
9594,2020-11-18 20:15:58.332523,2.0
9595,2020-11-18 20:15:59.215164,4.0
9596,2020-11-18 20:16:00.121740,3.0
9597,2020-11-18 20:16:01.000387,2.0
9598,2020-11-18 20:16:01.872058,3.0
9599,2020-11-18 20:16:02.749709,1.0
9600,2020-11-18 20:16:03.629357,3.0
9601,2020-11-18 20:16:04.507010,3.0
9602,2020-11-18 20:16:05.386658,3.0
9603,2020-11-18 20:16:06.258326,3.0
9604,2020-11-18 20:16:07.139967,3.0
9605,2020-11-18 20:16:08.014628,3.0
9606,2020-11-18 20:16:08.893279,3.0
9607,2020-11-18 20:16:09.769933,4.0
9608,2020-11-18 20:16:10.649581,4.0
9609,2020-11-18 20:16:11.530226,3.0
9610,2020-11-18 20:16:12.416854,3.0
9611,2020-11-18 20:16:13.293511,4.0
9612,2020-11-18 20:16:14.174156,4.0
9613,2020-11-18 20:16:15.066770,4.0
9614,2020-11-18 20:16:15.960379,2.0
9615,2020-11-18 20:16:16.838030,3.0
9616,2020-11-18 20:16:17.715684,5.0
9617,2020-11-18 20:16:18.597325,3.0
9618,2020-11-18 20:16:19.475975,2.0
9619,2020-11-18 20:16:20.349638,3.0
9620,2020-11-18 20:16:21.228288,5.0
9621,2020-11-18 20:16:22.103947,3.0
9622,2020-11-18 20:16:22.987584,2.0
9623,2020-11-18 20:16:23.862245,3.0
9624,2020-11-18 20:16:24.734911,3.0
9625,2020-11-18 20:16:25.614558,4.0
9626,2020-11-18 20:16:26.491212,2.0
9627,2020-11-18 20:16:27.374850,3.0
9628,2020-11-18 20:16:28.254498,3.0
9629,2020-11-18 20:16:29.129158,3.0
9630,2020-11-18 20:16:30.008806,3.0
9631,2020-11-18 20:16:30.886456,4.0
9632,2020-11-18 20:16:31.791039,3.0
9633,2020-11-18 20:16:32.671684,3.0
9634,2020-11-18 20:16:33.545346,4.0
9635,2020-11-18 20:16:34.425991,3.0
9636,2020-11-18 20:16:35.302646,3.0
9637,2020-11-18 20:16:36.183291,4.0
9638,2020-11-18 20:16:37.059945,4.0
9639,2020-11-18 20:16:37.938596,3.0
9640,2020-11-18 20:16:38.818243,3.0
9641,2020-11-18 20:16:39.693901,4.0
9642,2020-11-18 20:16:40.578538,3.0
9643,2020-11-18 20:16:41.458182,3.0
9644,2020-11-18 20:16:42.335835,3.0
9645,2020-11-18 20:16:43.214485,3.0
9646,2020-11-18 20:16:44.090145,3.0
9647,2020-11-18 20:16:44.969791,2.0
9648,2020-11-18 20:16:45.848441,3.0
9649,2020-11-18 20:16:46.727092,4.0
9650,2020-11-18 20:16:47.628680,3.0
9651,2020-11-18 20:16:48.511321,4.0
9652,2020-11-18 20:16:49.398945,3.0
9653,2020-11-18 20:16:50.274603,3.0
9654,2020-11-18 20:16:51.153254,3.0
9655,2020-11-18 20:16:52.027915,3.0
9656,2020-11-18 20:16:52.904569,4.0
9657,2020-11-18 20:16:53.780229,2.0
9658,2020-11-18 20:16:54.660872,1.0
9659,2020-11-18 20:16:55.536530,3.0
9660,2020-11-18 20:16:56.425153,3.0
9661,2020-11-18 20:16:57.302807,4.0
9662,2020-11-18 20:16:58.187440,3.0
9663,2020-11-18 20:16:59.063100,3.0
9664,2020-11-18 20:16:59.941750,3.0
9665,2020-11-18 20:17:00.826382,3.0
9666,2020-11-18 20:17:01.703038,4.0
9667,2020-11-18 20:17:02.581688,3.0
9668,2020-11-18 20:17:03.472312,2.0
9669,2020-11-18 20:17:04.358937,3.0
9670,2020-11-18 20:17:05.238582,5.0
9671,2020-11-18 20:17:06.115238,3.0
9672,2020-11-18 20:17:06.996881,2.0
9673,2020-11-18 20:17:07.872538,4.0
9674,2020-11-18 20:17:08.750190,3.0
9675,2020-11-18 20:17:09.635821,3.0
9676,2020-11-18 20:17:10.514473,3.0
9677,2020-11-18 20:17:11.395122,3.0
9678,2020-11-18 20:17:12.269778,4.0
9679,2020-11-18 20:17:13.153413,4.0
9680,2020-11-18 20:17:14.031067,3.0
9681,2020-11-18 20:17:14.906724,3.0
9682,2020-11-18 20:17:15.787368,3.0
9683,2020-11-18 20:17:16.670007,4.0
9684,2020-11-18 20:17:17.547661,2.0
9685,2020-11-18 20:17:18.427309,4.0
9686,2020-11-18 20:17:19.311944,3.0
9687,2020-11-18 20:17:20.195580,5.0
9688,2020-11-18 20:17:21.068245,3.0
9689,2020-11-18 20:17:21.949887,3.0
9690,2020-11-18 20:17:22.824548,3.0
9691,2020-11-18 20:17:23.706191,5.0
9692,2020-11-18 20:17:24.585837,3.0
9693,2020-11-18 20:17:25.466482,2.0
9694,2020-11-18 20:17:26.344136,4.0
9695,2020-11-18 20:17:27.225777,4.0
9696,2020-11-18 20:17:28.098442,3.0
9697,2020-11-18 20:17:28.981083,2.0
9698,2020-11-18 20:17:29.853748,4.0
9699,2020-11-18 20:17:30.728409,4.0
9700,2020-11-18 20:17:31.603070,4.0
9701,2020-11-18 20:17:32.475736,2.0
9702,2020-11-18 20:17:33.358377,3.0
9703,2020-11-18 20:17:34.242015,4.0
9704,2020-11-18 20:17:35.131632,3.0
9705,2020-11-18 20:17:36.033225,3.0
9706,2020-11-18 20:17:36.909878,3.0
9707,2020-11-18 20:17:37.788526,3.0
9708,2020-11-18 20:17:38.667177,3.0
9709,2020-11-18 20:17:39.547821,4.0
9710,2020-11-18 20:17:40.434451,4.0
9711,2020-11-18 20:17:41.307116,3.0
9712,2020-11-18 20:17:42.186763,3.0
9713,2020-11-18 20:17:43.063418,2.0
9714,2020-11-18 20:17:43.942069,3.0
9715,2020-11-18 20:17:44.821716,3.0
9716,2020-11-18 20:17:45.702360,4.0
9717,2020-11-18 20:17:46.583005,2.0
9718,2020-11-18 20:17:47.464648,2.0
9719,2020-11-18 20:17:48.341303,3.0
9720,2020-11-18 20:17:49.219953,4.0
9721,2020-11-18 20:17:50.098602,3.0
9722,2020-11-18 20:17:50.997200,3.0
9723,2020-11-18 20:17:51.893804,3.0
9724,2020-11-18 20:17:52.776440,4.0
9725,2020-11-18 20:17:53.656090,3.0
9726,2020-11-18 20:17:54.536733,3.0
9727,2020-11-18 20:17:55.424359,2.0
9728,2020-11-18 20:17:56.303009,4.0
9729,2020-11-18 20:17:57.179666,3.0
9730,2020-11-18 20:17:58.055323,3.0
9731,2020-11-18 20:17:58.931977,2.0
9732,2020-11-18 20:17:59.811626,4.0
9733,2020-11-18 20:18:00.697258,4.0
9734,2020-11-18 20:18:01.575906,3.0
9735,2020-11-18 20:18:02.455553,2.0
9736,2020-11-18 20:18:03.334204,3.0
9737,2020-11-18 20:18:04.214848,4.0
9738,2020-11-18 20:18:05.093499,3.0
9739,2020-11-18 20:18:05.982124,2.0
9740,2020-11-18 20:18:06.856782,3.0
9741,2020-11-18 20:18:07.757378,3.0
9742,2020-11-18 20:18:08.644003,3.0
9743,2020-11-18 20:18:09.524647,3.0
9744,2020-11-18 20:18:10.413272,3.0
9745,2020-11-18 20:18:11.292918,3.0
9746,2020-11-18 20:18:12.172566,3.0
9747,2020-11-18 20:18:13.052213,3.0
9748,2020-11-18 20:18:13.927870,2.0
9749,2020-11-18 20:18:14.806521,2.0
9750,2020-11-18 20:18:15.683177,4.0
9751,2020-11-18 20:18:16.561829,4.0
9752,2020-11-18 20:18:17.445464,2.0
9753,2020-11-18 20:18:18.321121,4.0
9754,2020-11-18 20:18:19.198774,5.0
9755,2020-11-18 20:18:20.074432,3.0
9756,2020-11-18 20:18:20.954080,2.0
9757,2020-11-18 20:18:21.833727,2.0
9758,2020-11-18 20:18:22.718360,4.0
9759,2020-11-18 20:18:23.611971,3.0
9760,2020-11-18 20:18:24.495609,2.0
9761,2020-11-18 20:18:25.375255,4.0
9762,2020-11-18 20:18:26.255899,3.0
9763,2020-11-18 20:18:27.133553,3.0
9764,2020-11-18 20:18:28.014198,3.0
9765,2020-11-18 20:18:28.890853,4.0
9766,2020-11-18 20:18:29.774490,3.0
9767,2020-11-18 20:18:30.653139,3.0
9768,2020-11-18 20:18:31.524808,3.0
9769,2020-11-18 20:18:32.408444,3.0
9770,2020-11-18 20:18:33.287094,4.0
9771,2020-11-18 20:18:34.168737,3.0
9772,2020-11-18 20:18:35.046389,3.0
9773,2020-11-18 20:18:35.923045,2.0
9774,2020-11-18 20:18:36.799700,3.0
9775,2020-11-18 20:18:37.676355,4.0
9776,2020-11-18 20:18:38.553011,3.0
9777,2020-11-18 20:18:39.448617,3.0
9778,2020-11-18 20:18:40.339233,4.0
9779,2020-11-18 20:18:41.218881,5.0
9780,2020-11-18 20:18:42.093541,3.0
9781,2020-11-18 20:18:42.976180,2.0
9782,2020-11-18 20:18:43.852836,3.0
9783,2020-11-18 20:18:44.736474,3.0
9784,2020-11-18 20:18:45.614126,3.0
9785,2020-11-18 20:18:46.492776,3.0
9786,2020-11-18 20:18:47.379406,3.0
9787,2020-11-18 20:18:48.259053,3.0
9788,2020-11-18 20:18:49.134709,3.0
9789,2020-11-18 20:18:50.023333,3.0
9790,2020-11-18 20:18:50.901984,3.0
9791,2020-11-18 20:18:51.789609,3.0
9792,2020-11-18 20:18:52.667262,4.0
9793,2020-11-18 20:18:53.544916,3.0
9794,2020-11-18 20:18:54.426557,2.0
9795,2020-11-18 20:18:55.311192,3.0
9796,2020-11-18 20:18:56.199814,4.0
9797,2020-11-18 20:18:57.078464,4.0
9798,2020-11-18 20:18:57.961104,3.0
9799,2020-11-18 20:18:58.837759,3.0
9800,2020-11-18 20:18:59.726382,4.0
9801,2020-11-18 20:19:00.606029,3.0
9802,2020-11-18 20:19:01.486678,3.0
9803,2020-11-18 20:19:02.369314,2.0
9804,2020-11-18 20:19:03.243974,4.0
9805,2020-11-18 20:19:04.121627,1.0
9806,2020-11-18 20:19:05.005264,3.0
9807,2020-11-18 20:19:05.885911,3.0
9808,2020-11-18 20:19:06.767550,4.0
9809,2020-11-18 20:19:07.647199,4.0
9810,2020-11-18 20:19:08.525847,3.0
9811,2020-11-18 20:19:09.414470,3.0
9812,2020-11-18 20:19:10.293121,3.0
9813,2020-11-18 20:19:11.185735,4.0
9814,2020-11-18 20:19:12.074357,4.0
9815,2020-11-18 20:19:12.957001,3.0
9816,2020-11-18 20:19:13.837641,3.0
9817,2020-11-18 20:19:14.714297,4.0
9818,2020-11-18 20:19:15.593943,3.0
9819,2020-11-18 20:19:16.472594,3.0
9820,2020-11-18 20:19:17.356231,3.0
9821,2020-11-18 20:19:18.238869,4.0
9822,2020-11-18 20:19:19.115526,4.0
9823,2020-11-18 20:19:19.997168,2.0
9824,2020-11-18 20:19:20.879806,3.0
9825,2020-11-18 20:19:21.776412,4.0
9826,2020-11-18 20:19:22.655060,3.0
9827,2020-11-18 20:19:23.533709,4.0
9828,2020-11-18 20:19:24.416347,4.0
9829,2020-11-18 20:19:25.292006,3.0
9830,2020-11-18 20:19:26.169662,3.0
9831,2020-11-18 20:19:27.056288,3.0
9832,2020-11-18 20:19:27.948902,3.0
9833,2020-11-18 20:19:28.831539,4.0
9834,2020-11-18 20:19:29.714179,4.0
9835,2020-11-18 20:19:30.595821,4.0
9836,2020-11-18 20:19:31.473474,2.0
9837,2020-11-18 20:19:32.359105,3.0
9838,2020-11-18 20:19:33.241744,3.0
9839,2020-11-18 20:19:34.118403,3.0
9840,2020-11-18 20:19:34.998047,3.0
9841,2020-11-18 20:19:35.878691,3.0
9842,2020-11-18 20:19:36.764324,4.0
9843,2020-11-18 20:19:37.638983,3.0
9844,2020-11-18 20:19:38.515641,3.0
9845,2020-11-18 20:19:39.399275,4.0
9846,2020-11-18 20:19:40.278923,4.0
9847,2020-11-18 20:19:41.160565,3.0
