,Time,Freq
5678,2020-11-17 18:59:55.874795,3.0
5679,2020-11-17 18:59:56.707024,3.0
5680,2020-11-17 18:59:57.525014,3.0
5681,2020-11-17 18:59:58.358110,3.0
5682,2020-11-17 18:59:59.191483,3.0
5683,2020-11-17 19:00:00.010713,3.0
5684,2020-11-17 19:00:00.825769,3.0
5685,2020-11-17 19:00:01.641345,3.0
5686,2020-11-17 19:00:02.457802,3.0
5687,2020-11-17 19:00:03.274440,2.0
5688,2020-11-17 19:00:04.091079,3.0
5689,2020-11-17 19:00:04.924414,4.0
5690,2020-11-17 19:00:05.757768,3.0
5691,2020-11-17 19:00:06.574267,3.0
5692,2020-11-17 19:00:07.407565,1.0
5693,2020-11-17 19:00:08.240862,3.0
5694,2020-11-17 19:00:09.060131,3.0
5695,2020-11-17 19:00:09.874180,4.0
5696,2020-11-17 19:00:10.690801,1.0
5697,2020-11-17 19:00:11.508429,4.0
5698,2020-11-17 19:00:12.324044,3.0
5699,2020-11-17 19:00:13.173017,2.0
5700,2020-11-17 19:00:14.007362,4.0
5701,2020-11-17 19:00:14.823958,3.0
5702,2020-11-17 19:00:15.657268,1.0
5703,2020-11-17 19:00:16.473862,4.0
5704,2020-11-17 19:00:17.290467,3.0
5705,2020-11-17 19:00:18.107101,3.0
5706,2020-11-17 19:00:18.940355,4.0
5707,2020-11-17 19:00:19.756982,3.0
5708,2020-11-17 19:00:20.573665,3.0
5709,2020-11-17 19:00:21.392873,5.0
5710,2020-11-17 19:00:22.206904,2.0
5711,2020-11-17 19:00:23.024537,4.0
5712,2020-11-17 19:00:23.840168,3.0
5713,2020-11-17 19:00:24.658398,2.0
5714,2020-11-17 19:00:25.474483,3.0
5715,2020-11-17 19:00:26.290127,4.0
5716,2020-11-17 19:00:27.107716,2.0
5717,2020-11-17 19:00:27.923306,4.0
5718,2020-11-17 19:00:28.739919,3.0
5719,2020-11-17 19:00:29.573459,3.0
5720,2020-11-17 19:00:30.390133,3.0
5721,2020-11-17 19:00:31.206500,3.0
5722,2020-11-17 19:00:32.023124,4.0
5723,2020-11-17 19:00:32.840753,3.0
5724,2020-11-17 19:00:33.656331,2.0
5725,2020-11-17 19:00:34.472970,3.0
5726,2020-11-17 19:00:35.289663,1.0
5727,2020-11-17 19:00:36.122927,2.0
5728,2020-11-17 19:00:36.939508,3.0
5729,2020-11-17 19:00:37.756154,3.0
5730,2020-11-17 19:00:38.572803,4.0
5731,2020-11-17 19:00:39.406156,4.0
5732,2020-11-17 19:00:40.239427,3.0
5733,2020-11-17 19:00:41.056035,0.0
5734,2020-11-17 19:00:41.872649,4.0
5735,2020-11-17 19:00:42.704872,3.0
5736,2020-11-17 19:00:43.538155,3.0
5737,2020-11-17 19:00:44.355835,4.0
5738,2020-11-17 19:00:45.189239,2.0
5739,2020-11-17 19:00:46.022666,3.0
5740,2020-11-17 19:00:46.839083,3.0
5741,2020-11-17 19:00:47.655710,2.0
5742,2020-11-17 19:00:48.472309,3.0
5743,2020-11-17 19:00:49.290004,4.0
5744,2020-11-17 19:00:50.105625,2.0
5745,2020-11-17 19:00:50.922419,4.0
5746,2020-11-17 19:00:51.738894,3.0
5747,2020-11-17 19:00:52.555440,3.0
5748,2020-11-17 19:00:53.373730,4.0
5749,2020-11-17 19:00:54.204353,2.0
5750,2020-11-17 19:00:55.021977,2.0
5751,2020-11-17 19:00:55.855423,4.0
5752,2020-11-17 19:00:56.688643,3.0
5753,2020-11-17 19:00:57.505214,3.0
5754,2020-11-17 19:00:58.337484,3.0
5755,2020-11-17 19:00:59.155131,2.0
5756,2020-11-17 19:00:59.988485,3.0
5757,2020-11-17 19:01:00.838188,3.0
5758,2020-11-17 19:01:01.671805,3.0
5759,2020-11-17 19:01:02.489436,3.0
5760,2020-11-17 19:01:03.304990,3.0
5761,2020-11-17 19:01:04.121560,3.0
5762,2020-11-17 19:01:04.938227,4.0
5763,2020-11-17 19:01:05.754820,3.0
5764,2020-11-17 19:01:06.571542,3.0
5765,2020-11-17 19:01:07.404814,5.0
5766,2020-11-17 19:01:08.221381,3.0
5767,2020-11-17 19:01:09.037993,2.0
5768,2020-11-17 19:01:09.870315,3.0
5769,2020-11-17 19:01:10.687930,3.0
5770,2020-11-17 19:01:11.504626,4.0
5771,2020-11-17 19:01:12.322298,3.0
5772,2020-11-17 19:01:13.137840,2.0
5773,2020-11-17 19:01:13.954440,4.0
5774,2020-11-17 19:01:14.787733,3.0
5775,2020-11-17 19:01:15.606030,3.0
5776,2020-11-17 19:01:16.437720,4.0
5777,2020-11-17 19:01:17.254600,3.0
5778,2020-11-17 19:01:18.072055,4.0
5779,2020-11-17 19:01:18.887567,4.0
5780,2020-11-17 19:01:19.720842,3.0
5781,2020-11-17 19:01:20.553263,3.0
5782,2020-11-17 19:01:21.370785,4.0
5783,2020-11-17 19:01:22.188456,2.0
5784,2020-11-17 19:01:23.004045,3.0
5785,2020-11-17 19:01:23.837341,3.0
5786,2020-11-17 19:01:24.670762,2.0
5787,2020-11-17 19:01:25.504040,4.0
5788,2020-11-17 19:01:26.320547,2.0
5789,2020-11-17 19:01:27.137212,1.0
5790,2020-11-17 19:01:27.970520,3.0
5791,2020-11-17 19:01:28.787066,3.0
5792,2020-11-17 19:01:29.603711,3.0
5793,2020-11-17 19:01:30.436995,4.0
5794,2020-11-17 19:01:31.270368,3.0
5795,2020-11-17 19:01:32.089157,4.0
5796,2020-11-17 19:01:32.921408,3.0
5797,2020-11-17 19:01:33.753580,3.0
5798,2020-11-17 19:01:34.570383,4.0
5799,2020-11-17 19:01:35.403421,4.0
5800,2020-11-17 19:01:36.220110,3.0
5801,2020-11-17 19:01:37.038350,2.0
5802,2020-11-17 19:01:37.855067,3.0
5803,2020-11-17 19:01:38.670002,2.0
5804,2020-11-17 19:01:39.486573,2.0
5805,2020-11-17 19:01:40.319014,3.0
5806,2020-11-17 19:01:41.138913,2.0
5807,2020-11-17 19:01:41.953196,3.0
5808,2020-11-17 19:01:42.771514,2.0
5809,2020-11-17 19:01:43.586588,3.0
5810,2020-11-17 19:01:44.403037,4.0
5811,2020-11-17 19:01:45.219668,3.0
5812,2020-11-17 19:01:46.036468,2.0
5813,2020-11-17 19:01:46.853045,3.0
5814,2020-11-17 19:01:47.686247,2.0
5815,2020-11-17 19:01:48.518433,2.0
5816,2020-11-17 19:01:49.352020,3.0
5817,2020-11-17 19:01:50.169402,2.0
5818,2020-11-17 19:01:50.986218,3.0
5819,2020-11-17 19:01:51.802695,3.0
5820,2020-11-17 19:01:52.636081,2.0
5821,2020-11-17 19:01:53.452648,4.0
5822,2020-11-17 19:01:54.270281,3.0
5823,2020-11-17 19:01:55.085879,3.0
5824,2020-11-17 19:01:55.934769,4.0
5825,2020-11-17 19:01:56.752454,3.0
5826,2020-11-17 19:01:57.569089,2.0
5827,2020-11-17 19:01:58.385753,4.0
5828,2020-11-17 19:01:59.202417,4.0
5829,2020-11-17 19:02:00.034575,3.0
5830,2020-11-17 19:02:00.852275,2.0
5831,2020-11-17 19:02:01.668914,3.0
5832,2020-11-17 19:02:02.485548,3.0
5833,2020-11-17 19:02:03.305151,3.0
5834,2020-11-17 19:02:04.118960,3.0
5835,2020-11-17 19:02:04.951249,3.0
5836,2020-11-17 19:02:05.768796,0.0
5837,2020-11-17 19:02:06.585491,2.0
5838,2020-11-17 19:02:07.401954,5.0
5839,2020-11-17 19:02:08.234262,4.0
5840,2020-11-17 19:02:09.068552,3.0
5841,2020-11-17 19:02:09.885132,4.0
5842,2020-11-17 19:02:10.701805,4.0
5843,2020-11-17 19:02:11.518432,3.0
5844,2020-11-17 19:02:12.351687,4.0
5845,2020-11-17 19:02:13.168416,3.0
5846,2020-11-17 19:02:13.985032,3.0
5847,2020-11-17 19:02:14.818347,3.0
5848,2020-11-17 19:02:15.652948,2.0
5849,2020-11-17 19:02:16.468198,2.0
5850,2020-11-17 19:02:17.284830,1.0
5851,2020-11-17 19:02:18.118138,3.0
5852,2020-11-17 19:02:18.934790,3.0
5853,2020-11-17 19:02:19.768128,4.0
5854,2020-11-17 19:02:20.600297,3.0
5855,2020-11-17 19:02:21.450415,4.0
5856,2020-11-17 19:02:22.267914,2.0
5857,2020-11-17 19:02:23.101178,3.0
5858,2020-11-17 19:02:23.917812,4.0
5859,2020-11-17 19:02:24.734512,4.0
5860,2020-11-17 19:02:25.566853,3.0
5861,2020-11-17 19:02:26.402277,4.0
5862,2020-11-17 19:02:27.235500,3.0
5863,2020-11-17 19:02:28.067623,4.0
5864,2020-11-17 19:02:28.900935,3.0
5865,2020-11-17 19:02:29.734265,4.0
5866,2020-11-17 19:02:30.567553,2.0
5867,2020-11-17 19:02:31.384370,4.0
5868,2020-11-17 19:02:32.200805,4.0
5869,2020-11-17 19:02:33.034128,2.0
5870,2020-11-17 19:02:33.867362,3.0
5871,2020-11-17 19:02:34.685730,3.0
5872,2020-11-17 19:02:35.502756,3.0
5873,2020-11-17 19:02:36.317444,3.0
5874,2020-11-17 19:02:37.150646,2.0
5875,2020-11-17 19:02:37.983957,3.0
5876,2020-11-17 19:02:38.800516,3.0
5877,2020-11-17 19:02:39.633731,2.0
5878,2020-11-17 19:02:40.450436,3.0
5879,2020-11-17 19:02:41.267012,3.0
5880,2020-11-17 19:02:42.099432,4.0
5881,2020-11-17 19:02:42.916951,4.0
5882,2020-11-17 19:02:43.733600,3.0
5883,2020-11-17 19:02:44.550412,4.0
5884,2020-11-17 19:02:45.383585,3.0
5885,2020-11-17 19:02:46.216764,2.0
5886,2020-11-17 19:02:47.033415,4.0
5887,2020-11-17 19:02:47.865839,3.0
5888,2020-11-17 19:02:48.699991,3.0
5889,2020-11-17 19:02:49.517736,2.0
5890,2020-11-17 19:02:50.349964,4.0
5891,2020-11-17 19:02:51.166728,3.0
5892,2020-11-17 19:02:51.983186,2.0
5893,2020-11-17 19:02:52.832248,3.0
5894,2020-11-17 19:02:53.666520,3.0
5895,2020-11-17 19:02:54.498851,3.0
5896,2020-11-17 19:02:55.333102,3.0
5897,2020-11-17 19:02:56.167667,2.0
5898,2020-11-17 19:02:56.999796,3.0
5899,2020-11-17 19:02:57.816231,3.0
5900,2020-11-17 19:02:58.649551,2.0
5901,2020-11-17 19:02:59.466182,3.0
5902,2020-11-17 19:03:00.282806,3.0
5903,2020-11-17 19:03:01.116153,3.0
5904,2020-11-17 19:03:01.932738,3.0
5905,2020-11-17 19:03:02.749492,3.0
5906,2020-11-17 19:03:03.566147,3.0
5907,2020-11-17 19:03:04.399243,4.0
5908,2020-11-17 19:03:05.215899,3.0
5909,2020-11-17 19:03:06.032748,4.0
5910,2020-11-17 19:03:06.865871,3.0
5911,2020-11-17 19:03:07.715742,3.0
5912,2020-11-17 19:03:08.548009,3.0
5913,2020-11-17 19:03:09.397175,4.0
5914,2020-11-17 19:03:10.215874,4.0
5915,2020-11-17 19:03:11.049020,3.0
5916,2020-11-17 19:03:11.865809,4.0
5917,2020-11-17 19:03:12.698915,3.0
5918,2020-11-17 19:03:13.515523,3.0
5919,2020-11-17 19:03:14.332194,4.0
5920,2020-11-17 19:03:15.181027,2.0
5921,2020-11-17 19:03:15.998719,3.0
5922,2020-11-17 19:03:16.815516,3.0
5923,2020-11-17 19:03:17.648668,2.0
5924,2020-11-17 19:03:18.466307,3.0
5925,2020-11-17 19:03:19.282059,4.0
5926,2020-11-17 19:03:20.114178,3.0
5927,2020-11-17 19:03:20.931860,4.0
5928,2020-11-17 19:03:21.748653,3.0
5929,2020-11-17 19:03:22.565291,3.0
5930,2020-11-17 19:03:23.398351,4.0
5931,2020-11-17 19:03:24.232535,4.0
5932,2020-11-17 19:03:25.065048,3.0
5933,2020-11-17 19:03:25.898405,4.0
5934,2020-11-17 19:03:26.715135,4.0
5935,2020-11-17 19:03:27.533258,3.0
5936,2020-11-17 19:03:28.349230,2.0
5937,2020-11-17 19:03:29.180537,3.0
5938,2020-11-17 19:03:30.029485,3.0
5939,2020-11-17 19:03:30.865265,3.0
5940,2020-11-17 19:03:31.697986,4.0
5941,2020-11-17 19:03:32.514860,3.0
5942,2020-11-17 19:03:33.332325,3.0
5943,2020-11-17 19:03:34.148031,2.0
5944,2020-11-17 19:03:34.982511,3.0
5945,2020-11-17 19:03:35.830065,3.0
5946,2020-11-17 19:03:36.663554,3.0
5947,2020-11-17 19:03:37.481067,2.0
5948,2020-11-17 19:03:38.314420,4.0
5949,2020-11-17 19:03:39.131037,3.0
5950,2020-11-17 19:03:39.947601,2.0
5951,2020-11-17 19:03:40.779851,4.0
5952,2020-11-17 19:03:41.597795,3.0
5953,2020-11-17 19:03:42.430806,3.0
5954,2020-11-17 19:03:43.264172,4.0
5955,2020-11-17 19:03:44.097462,2.0
5956,2020-11-17 19:03:44.914020,3.0
5957,2020-11-17 19:03:45.747305,4.0
5958,2020-11-17 19:03:46.595362,3.0
5959,2020-11-17 19:03:47.429682,3.0
5960,2020-11-17 19:03:48.262984,2.0
5961,2020-11-17 19:03:49.083976,4.0
5962,2020-11-17 19:03:49.914851,4.0
5963,2020-11-17 19:03:50.730582,3.0
5964,2020-11-17 19:03:51.547046,4.0
5965,2020-11-17 19:03:52.380323,4.0
5966,2020-11-17 19:03:53.213608,3.0
5967,2020-11-17 19:03:54.030325,3.0
5968,2020-11-17 19:03:54.863647,4.0
5969,2020-11-17 19:03:55.695949,3.0
5970,2020-11-17 19:03:56.530118,2.0
5971,2020-11-17 19:03:57.379185,3.0
5972,2020-11-17 19:03:58.196745,2.0
5973,2020-11-17 19:03:59.015217,3.0
5974,2020-11-17 19:03:59.830106,4.0
5975,2020-11-17 19:04:00.663322,2.0
5976,2020-11-17 19:04:01.480051,2.0
5977,2020-11-17 19:04:02.327935,3.0
5978,2020-11-17 19:04:03.162121,3.0
5979,2020-11-17 19:04:03.979953,3.0
5980,2020-11-17 19:04:04.812252,2.0
5981,2020-11-17 19:04:05.646429,2.0
5982,2020-11-17 19:04:06.463167,4.0
5983,2020-11-17 19:04:07.279642,2.0
5984,2020-11-17 19:04:08.112931,3.0
5985,2020-11-17 19:04:08.946202,3.0
5986,2020-11-17 19:04:09.763106,3.0
5987,2020-11-17 19:04:10.596182,3.0
5988,2020-11-17 19:04:11.429488,4.0
5989,2020-11-17 19:04:12.246213,3.0
5990,2020-11-17 19:04:13.063881,2.0
5991,2020-11-17 19:04:13.897137,4.0
5992,2020-11-17 19:04:14.730524,3.0
5993,2020-11-17 19:04:15.546103,2.0
5994,2020-11-17 19:04:16.379256,4.0
5995,2020-11-17 19:04:17.198803,4.0
5996,2020-11-17 19:04:18.012615,3.0
5997,2020-11-17 19:04:18.844734,4.0
5998,2020-11-17 19:04:19.662369,2.0
5999,2020-11-17 19:04:20.495768,2.0
6000,2020-11-17 19:04:21.312361,3.0
6001,2020-11-17 19:04:22.129013,3.0
6002,2020-11-17 19:04:22.963158,3.0
6003,2020-11-17 19:04:23.794493,3.0
6004,2020-11-17 19:04:24.612138,3.0
6005,2020-11-17 19:04:25.428997,3.0
6006,2020-11-17 19:04:26.245480,2.0
6007,2020-11-17 19:04:27.077879,3.0
6008,2020-11-17 19:04:27.895327,3.0
6009,2020-11-17 19:04:28.727753,4.0
6010,2020-11-17 19:04:29.546442,4.0
6011,2020-11-17 19:04:30.378535,4.0
6012,2020-11-17 19:04:31.211914,3.0
6013,2020-11-17 19:04:32.029550,2.0
6014,2020-11-17 19:04:32.846302,2.0
6015,2020-11-17 19:04:33.678378,3.0
6016,2020-11-17 19:04:34.511691,2.0
6017,2020-11-17 19:04:35.328345,1.0
6018,2020-11-17 19:04:36.146078,2.0
6019,2020-11-17 19:04:36.978270,2.0
6020,2020-11-17 19:04:37.795972,2.0
6021,2020-11-17 19:04:38.628172,3.0
6022,2020-11-17 19:04:39.477057,3.0
6023,2020-11-17 19:04:40.295780,3.0
6024,2020-11-17 19:04:41.111522,3.0
6025,2020-11-17 19:04:41.944724,4.0
6026,2020-11-17 19:04:42.761380,3.0
6027,2020-11-17 19:04:43.577958,3.0
6028,2020-11-17 19:04:44.442446,3.0
6029,2020-11-17 19:04:45.262270,2.0
6030,2020-11-17 19:04:46.094635,3.0
6031,2020-11-17 19:04:46.927829,3.0
6032,2020-11-17 19:04:47.744465,4.0
6033,2020-11-17 19:04:48.562713,4.0
6034,2020-11-17 19:04:49.409934,3.0
6035,2020-11-17 19:04:50.243212,2.0
6036,2020-11-17 19:04:51.076558,4.0
6037,2020-11-17 19:04:51.894180,4.0
6038,2020-11-17 19:04:52.727579,3.0
6039,2020-11-17 19:04:53.560836,3.0
6040,2020-11-17 19:04:54.377606,4.0
6041,2020-11-17 19:04:55.210692,3.0
6042,2020-11-17 19:04:56.027335,3.0
6043,2020-11-17 19:04:56.860623,4.0
6044,2020-11-17 19:04:57.694007,2.0
6045,2020-11-17 19:04:58.511626,4.0
6046,2020-11-17 19:04:59.343841,1.0
6047,2020-11-17 19:05:00.176319,2.0
6048,2020-11-17 19:05:01.042834,2.0
6049,2020-11-17 19:05:01.877153,4.0
6050,2020-11-17 19:05:02.710411,3.0
6051,2020-11-17 19:05:03.543648,3.0
6052,2020-11-17 19:05:04.360506,4.0
6053,2020-11-17 19:05:05.177033,3.0
6054,2020-11-17 19:05:05.993555,3.0
6055,2020-11-17 19:05:06.825806,4.0
6056,2020-11-17 19:05:07.643490,2.0
6057,2020-11-17 19:05:08.460108,3.0
6058,2020-11-17 19:05:09.276915,3.0
6059,2020-11-17 19:05:10.110055,3.0
6060,2020-11-17 19:05:10.926654,3.0
6061,2020-11-17 19:05:11.775540,4.0
6062,2020-11-17 19:05:12.608842,2.0
6063,2020-11-17 19:05:13.427565,5.0
6064,2020-11-17 19:05:14.259892,3.0
6065,2020-11-17 19:05:15.076673,2.0
6066,2020-11-17 19:05:15.909773,3.0
6067,2020-11-17 19:05:16.726386,2.0
6068,2020-11-17 19:05:17.575409,3.0
6069,2020-11-17 19:05:18.392959,4.0
6070,2020-11-17 19:05:19.209761,3.0
6071,2020-11-17 19:05:20.026442,3.0
6072,2020-11-17 19:05:20.842917,4.0
6073,2020-11-17 19:05:21.659487,2.0
6074,2020-11-17 19:05:22.491852,3.0
6075,2020-11-17 19:05:23.309366,3.0
6076,2020-11-17 19:05:24.143956,1.0
6077,2020-11-17 19:05:24.959366,4.0
6078,2020-11-17 19:05:25.792650,3.0
6079,2020-11-17 19:05:26.624874,3.0
6080,2020-11-17 19:05:27.458221,1.0
6081,2020-11-17 19:05:28.275813,3.0
6082,2020-11-17 19:05:29.092465,3.0
6083,2020-11-17 19:05:29.909301,4.0
6084,2020-11-17 19:05:30.725940,3.0
6085,2020-11-17 19:05:31.542496,3.0
6086,2020-11-17 19:05:32.391248,4.0
6087,2020-11-17 19:05:33.241295,2.0
6088,2020-11-17 19:05:34.075661,3.0
6089,2020-11-17 19:05:34.908962,4.0
6090,2020-11-17 19:05:35.742250,4.0
6091,2020-11-17 19:05:36.575463,2.0
6092,2020-11-17 19:05:37.408712,4.0
6093,2020-11-17 19:05:38.242008,2.0
6094,2020-11-17 19:05:39.091027,3.0
6095,2020-11-17 19:05:39.908624,4.0
6096,2020-11-17 19:05:40.741894,3.0
6097,2020-11-17 19:05:41.575259,3.0
6098,2020-11-17 19:05:42.408621,4.0
6099,2020-11-17 19:05:43.241762,4.0
6100,2020-11-17 19:05:44.090691,3.0
6101,2020-11-17 19:05:44.908359,4.0
6102,2020-11-17 19:05:45.725057,2.0
6103,2020-11-17 19:05:46.558360,3.0
6104,2020-11-17 19:05:47.377230,3.0
6105,2020-11-17 19:05:48.208217,3.0
6106,2020-11-17 19:05:49.072875,4.0
6107,2020-11-17 19:05:49.908233,4.0
6108,2020-11-17 19:05:50.757056,3.0
6109,2020-11-17 19:05:51.591386,3.0
6110,2020-11-17 19:05:52.408140,4.0
6111,2020-11-17 19:05:53.241378,4.0
6112,2020-11-17 19:05:54.058090,3.0
6113,2020-11-17 19:05:54.906833,4.0
6114,2020-11-17 19:05:55.724517,4.0
6115,2020-11-17 19:05:56.541319,3.0
6116,2020-11-17 19:05:57.374568,4.0
6117,2020-11-17 19:05:58.191153,3.0
6118,2020-11-17 19:05:59.007727,3.0
6119,2020-11-17 19:05:59.840138,2.0
6120,2020-11-17 19:06:00.674360,3.0
6121,2020-11-17 19:06:01.523231,3.0
6122,2020-11-17 19:06:02.340907,3.0
6123,2020-11-17 19:06:03.174240,3.0
6124,2020-11-17 19:06:03.991864,3.0
6125,2020-11-17 19:06:04.807625,3.0
6126,2020-11-17 19:06:05.656476,2.0
6127,2020-11-17 19:06:06.474021,3.0
6128,2020-11-17 19:06:07.307319,2.0
6129,2020-11-17 19:06:08.140652,2.0
6130,2020-11-17 19:06:08.973946,3.0
6131,2020-11-17 19:06:09.806424,4.0
6132,2020-11-17 19:06:10.656137,2.0
6133,2020-11-17 19:06:11.473768,3.0
6134,2020-11-17 19:06:12.290590,3.0
6135,2020-11-17 19:06:13.107052,3.0
6136,2020-11-17 19:06:13.940379,3.0
6137,2020-11-17 19:06:14.773661,3.0
6138,2020-11-17 19:06:15.622547,3.0
6139,2020-11-17 19:06:16.440398,3.0
6140,2020-11-17 19:06:17.273518,4.0
6141,2020-11-17 19:06:18.090308,3.0
6142,2020-11-17 19:06:18.923481,4.0
6143,2020-11-17 19:06:19.756787,3.0
6144,2020-11-17 19:06:20.588993,3.0
6145,2020-11-17 19:06:21.422406,3.0
6146,2020-11-17 19:06:22.239934,3.0
6147,2020-11-17 19:06:23.056706,2.0
6148,2020-11-17 19:06:23.889861,4.0
6149,2020-11-17 19:06:24.723221,3.0
6150,2020-11-17 19:06:25.556497,4.0
6151,2020-11-17 19:06:26.389737,4.0
6152,2020-11-17 19:06:27.223078,3.0
6153,2020-11-17 19:06:28.056329,3.0
6154,2020-11-17 19:06:28.889650,4.0
6155,2020-11-17 19:06:29.723022,3.0
6156,2020-11-17 19:06:30.556263,3.0
6157,2020-11-17 19:06:31.389605,4.0
6158,2020-11-17 19:06:32.222892,3.0
6159,2020-11-17 19:06:33.071715,3.0
6160,2020-11-17 19:06:33.889422,4.0
6161,2020-11-17 19:06:34.706224,3.0
6162,2020-11-17 19:06:35.523738,4.0
6163,2020-11-17 19:06:36.356010,3.0
6164,2020-11-17 19:06:37.204945,4.0
6165,2020-11-17 19:06:38.039295,3.0
6166,2020-11-17 19:06:38.872492,4.0
6167,2020-11-17 19:06:39.705928,3.0
6168,2020-11-17 19:06:40.539127,3.0
6169,2020-11-17 19:06:41.372427,4.0
6170,2020-11-17 19:06:42.205708,3.0
6171,2020-11-17 19:06:43.038959,3.0
6172,2020-11-17 19:06:43.887898,4.0
6173,2020-11-17 19:06:44.705539,4.0
6174,2020-11-17 19:06:45.538865,2.0
6175,2020-11-17 19:06:46.372204,4.0
6176,2020-11-17 19:06:47.188997,3.0
6177,2020-11-17 19:06:48.005417,2.0
6178,2020-11-17 19:06:48.838683,4.0
6179,2020-11-17 19:06:49.671980,3.0
6180,2020-11-17 19:06:50.505284,4.0
6181,2020-11-17 19:06:51.338672,3.0
6182,2020-11-17 19:06:52.172999,3.0
6183,2020-11-17 19:06:53.020905,3.0
6184,2020-11-17 19:06:53.870882,3.0
6185,2020-11-17 19:06:54.719700,4.0
6186,2020-11-17 19:06:55.538436,4.0
6187,2020-11-17 19:06:56.371687,3.0
6188,2020-11-17 19:06:57.206130,2.0
6189,2020-11-17 19:06:58.038326,4.0
6190,2020-11-17 19:06:58.871582,4.0
6191,2020-11-17 19:06:59.720461,3.0
6192,2020-11-17 19:07:00.554808,3.0
6193,2020-11-17 19:07:01.387231,4.0
6194,2020-11-17 19:07:02.221426,3.0
6195,2020-11-17 19:07:03.054758,3.0
6196,2020-11-17 19:07:03.888065,5.0
6197,2020-11-17 19:07:04.706634,3.0
6198,2020-11-17 19:07:05.537901,3.0
6199,2020-11-17 19:07:06.370330,4.0
6200,2020-11-17 19:07:07.187828,2.0
6201,2020-11-17 19:07:08.021188,4.0
6202,2020-11-17 19:07:08.853616,3.0
6203,2020-11-17 19:07:09.687792,2.0
6204,2020-11-17 19:07:10.521023,3.0
6205,2020-11-17 19:07:11.354290,4.0
6206,2020-11-17 19:07:12.203201,2.0
6207,2020-11-17 19:07:13.020936,4.0
6208,2020-11-17 19:07:13.854252,2.0
6209,2020-11-17 19:07:14.687549,3.0
6210,2020-11-17 19:07:15.520862,4.0
6211,2020-11-17 19:07:16.337419,4.0
6212,2020-11-17 19:07:17.169803,3.0
6213,2020-11-17 19:07:18.003980,3.0
6214,2020-11-17 19:07:18.837901,3.0
6215,2020-11-17 19:07:19.670636,2.0
6216,2020-11-17 19:07:20.488313,3.0
6217,2020-11-17 19:07:21.319623,3.0
6218,2020-11-17 19:07:22.168366,2.0
6219,2020-11-17 19:07:23.002709,3.0
6220,2020-11-17 19:07:23.820407,3.0
6221,2020-11-17 19:07:24.669391,3.0
6222,2020-11-17 19:07:25.536107,3.0
6223,2020-11-17 19:07:26.371655,3.0
6224,2020-11-17 19:07:27.203548,3.0
6225,2020-11-17 19:07:28.036835,3.0
6226,2020-11-17 19:07:28.870137,3.0
6227,2020-11-17 19:07:29.703501,3.0
6228,2020-11-17 19:07:30.536815,3.0
6229,2020-11-17 19:07:31.370079,3.0
6230,2020-11-17 19:07:32.202598,2.0
6231,2020-11-17 19:07:33.036605,3.0
6232,2020-11-17 19:07:33.869891,4.0
6233,2020-11-17 19:07:34.703194,3.0
6234,2020-11-17 19:07:35.536511,3.0
6235,2020-11-17 19:07:36.369850,4.0
6236,2020-11-17 19:07:37.203154,4.0
6237,2020-11-17 19:07:38.036384,4.0
6238,2020-11-17 19:07:38.900950,4.0
6239,2020-11-17 19:07:39.735274,2.0
6240,2020-11-17 19:07:40.568549,3.0
6241,2020-11-17 19:07:41.387410,5.0
6242,2020-11-17 19:07:42.219574,3.0
6243,2020-11-17 19:07:43.052881,3.0
6244,2020-11-17 19:07:43.869673,4.0
6245,2020-11-17 19:07:44.702736,3.0
6246,2020-11-17 19:07:45.551645,3.0
6247,2020-11-17 19:07:46.369319,4.0
6248,2020-11-17 19:07:47.202612,4.0
6249,2020-11-17 19:07:48.035966,4.0
6250,2020-11-17 19:07:48.884887,4.0
6251,2020-11-17 19:07:49.719286,3.0
6252,2020-11-17 19:07:50.552445,2.0
6253,2020-11-17 19:07:51.401369,5.0
6254,2020-11-17 19:07:52.219055,3.0
6255,2020-11-17 19:07:53.052573,3.0
6256,2020-11-17 19:07:53.869022,3.0
6257,2020-11-17 19:07:54.702284,4.0
6258,2020-11-17 19:07:55.534672,4.0
6259,2020-11-17 19:07:56.368843,5.0
6260,2020-11-17 19:07:57.234496,3.0
6261,2020-11-17 19:07:58.069976,4.0
6262,2020-11-17 19:07:58.902148,3.0
6263,2020-11-17 19:07:59.735440,4.0
6264,2020-11-17 19:08:00.568699,3.0
6265,2020-11-17 19:08:01.401941,4.0
6266,2020-11-17 19:08:02.250868,3.0
6267,2020-11-17 19:08:03.086151,4.0
6268,2020-11-17 19:08:03.918568,4.0
6269,2020-11-17 19:08:04.751782,3.0
6270,2020-11-17 19:08:05.585153,2.0
6271,2020-11-17 19:08:06.418412,5.0
6272,2020-11-17 19:08:07.251687,4.0
6273,2020-11-17 19:08:08.100591,4.0
6274,2020-11-17 19:08:08.918399,4.0
6275,2020-11-17 19:08:09.751540,3.0
6276,2020-11-17 19:08:10.600545,3.0
6277,2020-11-17 19:08:11.434879,3.0
6278,2020-11-17 19:08:12.268196,2.0
6279,2020-11-17 19:08:13.117160,3.0
6280,2020-11-17 19:08:13.951471,3.0
6281,2020-11-17 19:08:14.784637,3.0
6282,2020-11-17 19:08:15.617933,3.0
6283,2020-11-17 19:08:16.451226,4.0
6284,2020-11-17 19:08:17.284570,2.0
6285,2020-11-17 19:08:18.117858,2.0
