,Time,Freq
15043,2020-11-17 21:19:31.522578,3.0
15044,2020-11-17 21:19:32.474601,2.0
15045,2020-11-17 21:19:33.440178,3.0
15046,2020-11-17 21:19:34.406802,3.0
15047,2020-11-17 21:19:35.373588,3.0
15048,2020-11-17 21:19:36.341040,2.0
15049,2020-11-17 21:19:37.291229,4.0
15050,2020-11-17 21:19:38.242036,3.0
15051,2020-11-17 21:19:39.191953,4.0
15052,2020-11-17 21:19:40.141947,3.0
15053,2020-11-17 21:19:41.138808,3.0
15054,2020-11-17 21:19:42.123329,3.0
15055,2020-11-17 21:19:43.120898,3.0
15056,2020-11-17 21:19:44.058427,4.0
15057,2020-11-17 21:19:45.038506,2.0
15058,2020-11-17 21:19:46.006225,4.0
15059,2020-11-17 21:19:46.973927,2.0
15060,2020-11-17 21:19:47.956174,2.0
15061,2020-11-17 21:19:48.922799,2.0
15062,2020-11-17 21:19:49.873790,3.0
15063,2020-11-17 21:19:50.840416,2.0
15064,2020-11-17 21:19:51.791389,3.0
15065,2020-11-17 21:19:52.788214,2.0
15066,2020-11-17 21:19:53.755879,4.0
15067,2020-11-17 21:19:54.706898,5.0
15068,2020-11-17 21:19:55.672441,3.0
15069,2020-11-17 21:19:56.639226,4.0
15070,2020-11-17 21:19:57.639101,3.0
15071,2020-11-17 21:19:58.605685,2.0
15072,2020-11-17 21:19:59.556639,3.0
15073,2020-11-17 21:20:00.522240,4.0
15074,2020-11-17 21:20:01.473220,1.0
15075,2020-11-17 21:20:02.424817,3.0
15076,2020-11-17 21:20:03.421220,4.0
15077,2020-11-17 21:20:04.388764,3.0
15078,2020-11-17 21:20:05.370940,3.0
15079,2020-11-17 21:20:06.338643,3.0
15080,2020-11-17 21:20:07.305255,3.0
15081,2020-11-17 21:20:08.271860,3.0
15082,2020-11-17 21:20:09.239536,3.0
15083,2020-11-17 21:20:10.220672,5.0
15084,2020-11-17 21:20:11.172759,4.0
15085,2020-11-17 21:20:12.122657,3.0
15086,2020-11-17 21:20:13.103890,4.0
15087,2020-11-17 21:20:14.088337,3.0
15088,2020-11-17 21:20:15.023569,3.0
15089,2020-11-17 21:20:15.972485,3.0
15090,2020-11-17 21:20:16.906806,2.0
15091,2020-11-17 21:20:17.840095,4.0
15092,2020-11-17 21:20:18.804712,3.0
15093,2020-11-17 21:20:19.771303,3.0
15094,2020-11-17 21:20:20.724921,4.0
15095,2020-11-17 21:20:21.672269,4.0
15096,2020-11-17 21:20:22.606615,3.0
15097,2020-11-17 21:20:23.572189,3.0
15098,2020-11-17 21:20:24.570049,3.0
15099,2020-11-17 21:20:25.537696,3.0
15100,2020-11-17 21:20:26.488716,2.0
15101,2020-11-17 21:20:27.502175,4.0
15102,2020-11-17 21:20:28.471108,3.0
15103,2020-11-17 21:20:29.484580,3.0
15104,2020-11-17 21:20:30.486674,3.0
15105,2020-11-17 21:20:31.438451,2.0
15106,2020-11-17 21:20:32.404120,3.0
15107,2020-11-17 21:20:33.369792,3.0
15108,2020-11-17 21:20:34.322720,3.0
15109,2020-11-17 21:20:35.303924,3.0
15110,2020-11-17 21:20:36.270530,3.0
15111,2020-11-17 21:20:37.221561,3.0
15112,2020-11-17 21:20:38.187126,4.0
15113,2020-11-17 21:20:39.154767,3.0
15114,2020-11-17 21:20:40.120352,3.0
15115,2020-11-17 21:20:41.104677,4.0
15116,2020-11-17 21:20:42.070408,3.0
15117,2020-11-17 21:20:43.037947,3.0
15118,2020-11-17 21:20:44.004530,3.0
15119,2020-11-17 21:20:44.970119,3.0
15120,2020-11-17 21:20:45.969123,3.0
15121,2020-11-17 21:20:46.922110,3.0
15122,2020-11-17 21:20:47.886932,3.0
15123,2020-11-17 21:20:48.869956,3.0
15124,2020-11-17 21:20:49.868873,3.0
15125,2020-11-17 21:20:50.837561,3.0
15126,2020-11-17 21:20:51.803129,3.0
15127,2020-11-17 21:20:52.753265,3.0
15128,2020-11-17 21:20:53.767634,3.0
15129,2020-11-17 21:20:54.753028,2.0
15130,2020-11-17 21:20:55.705243,4.0
15131,2020-11-17 21:20:56.670613,4.0
15132,2020-11-17 21:20:57.636244,3.0
15133,2020-11-17 21:20:58.587380,3.0
15134,2020-11-17 21:20:59.537320,2.0
15135,2020-11-17 21:21:00.518390,3.0
15136,2020-11-17 21:21:01.470437,0.0
15137,2020-11-17 21:21:02.438988,2.0
15138,2020-11-17 21:21:03.402714,3.0
15139,2020-11-17 21:21:04.384808,3.0
15140,2020-11-17 21:21:05.354065,3.0
15141,2020-11-17 21:21:06.319161,3.0
15142,2020-11-17 21:21:07.302391,3.0
15143,2020-11-17 21:21:08.254475,1.0
15144,2020-11-17 21:21:09.203388,4.0
15145,2020-11-17 21:21:10.169034,3.0
15146,2020-11-17 21:21:11.107827,3.0
15147,2020-11-17 21:21:12.069871,3.0
15148,2020-11-17 21:21:13.036460,3.0
15149,2020-11-17 21:21:14.034371,3.0
15150,2020-11-17 21:21:15.017636,4.0
15151,2020-11-17 21:21:15.986383,3.0
15152,2020-11-17 21:21:16.953020,2.0
15153,2020-11-17 21:21:17.968420,2.0
15154,2020-11-17 21:21:18.920637,3.0
15155,2020-11-17 21:21:19.900724,4.0
15156,2020-11-17 21:21:20.853950,2.0
15157,2020-11-17 21:21:21.818366,3.0
15158,2020-11-17 21:21:22.773132,3.0
15159,2020-11-17 21:21:23.736046,4.0
15160,2020-11-17 21:21:24.701788,4.0
15161,2020-11-17 21:21:25.684908,4.0
15162,2020-11-17 21:21:26.651682,2.0
15163,2020-11-17 21:21:27.633779,4.0
15164,2020-11-17 21:21:28.617074,3.0
15165,2020-11-17 21:21:29.569089,4.0
15166,2020-11-17 21:21:30.534658,3.0
15167,2020-11-17 21:21:31.501284,3.0
15168,2020-11-17 21:21:32.499189,4.0
15169,2020-11-17 21:21:33.467866,1.0
15170,2020-11-17 21:21:34.467014,3.0
15171,2020-11-17 21:21:35.418829,2.0
15172,2020-11-17 21:21:36.384435,4.0
15173,2020-11-17 21:21:37.336445,3.0
15174,2020-11-17 21:21:38.316749,3.0
15175,2020-11-17 21:21:39.284267,3.0
15176,2020-11-17 21:21:40.250982,4.0
15177,2020-11-17 21:21:41.217497,4.0
15178,2020-11-17 21:21:42.168526,3.0
15179,2020-11-17 21:21:43.135135,3.0
15180,2020-11-17 21:21:44.100679,4.0
15181,2020-11-17 21:21:45.098561,3.0
15182,2020-11-17 21:21:46.052691,3.0
15183,2020-11-17 21:21:47.017158,3.0
15184,2020-11-17 21:21:47.952598,2.0
15185,2020-11-17 21:21:48.917292,3.0
15186,2020-11-17 21:21:49.900443,2.0
15187,2020-11-17 21:21:50.868045,2.0
15188,2020-11-17 21:21:51.833688,3.0
15189,2020-11-17 21:21:52.801305,2.0
15190,2020-11-17 21:21:53.767938,3.0
15191,2020-11-17 21:21:54.734574,4.0
15192,2020-11-17 21:21:55.700151,5.0
15193,2020-11-17 21:21:56.666772,3.0
15194,2020-11-17 21:21:57.617783,4.0
15195,2020-11-17 21:21:58.615579,4.0
15196,2020-11-17 21:21:59.584358,3.0
15197,2020-11-17 21:22:00.534219,4.0
15198,2020-11-17 21:22:01.468593,3.0
15199,2020-11-17 21:22:02.417500,2.0
15200,2020-11-17 21:22:03.367404,3.0
15201,2020-11-17 21:22:04.333243,3.0
15202,2020-11-17 21:22:05.299710,4.0
15203,2020-11-17 21:22:06.266546,4.0
15204,2020-11-17 21:22:07.248772,2.0
15205,2020-11-17 21:22:08.200585,5.0
15206,2020-11-17 21:22:09.166189,3.0
15207,2020-11-17 21:22:10.117176,3.0
15208,2020-11-17 21:22:11.099413,4.0
15209,2020-11-17 21:22:12.051446,4.0
15210,2020-11-17 21:22:13.000387,3.0
15211,2020-11-17 21:22:13.967198,2.0
15212,2020-11-17 21:22:14.948181,3.0
15213,2020-11-17 21:22:15.932530,3.0
15214,2020-11-17 21:22:16.886307,3.0
15215,2020-11-17 21:22:17.849085,4.0
15216,2020-11-17 21:22:18.847995,2.0
15217,2020-11-17 21:22:19.800063,3.0
15218,2020-11-17 21:22:20.782472,3.0
15219,2020-11-17 21:22:21.782272,3.0
15220,2020-11-17 21:22:22.735392,3.0
15221,2020-11-17 21:22:23.699848,5.0
15222,2020-11-17 21:22:24.682107,5.0
15223,2020-11-17 21:22:25.665572,3.0
15224,2020-11-17 21:22:26.648670,2.0
15225,2020-11-17 21:22:27.631965,4.0
15226,2020-11-17 21:22:28.614213,3.0
15227,2020-11-17 21:22:29.598553,3.0
15228,2020-11-17 21:22:30.597484,3.0
15229,2020-11-17 21:22:31.549486,4.0
15230,2020-11-17 21:22:32.531756,3.0
15231,2020-11-17 21:22:33.485368,3.0
15232,2020-11-17 21:22:34.450418,3.0
15233,2020-11-17 21:22:35.415978,3.0
15234,2020-11-17 21:22:36.397352,4.0
15235,2020-11-17 21:22:37.366415,3.0
15236,2020-11-17 21:22:38.349205,2.0
15237,2020-11-17 21:22:39.314739,3.0
15238,2020-11-17 21:22:40.281381,3.0
15239,2020-11-17 21:22:41.264665,3.0
15240,2020-11-17 21:22:42.279206,4.0
15241,2020-11-17 21:22:43.264611,3.0
15242,2020-11-17 21:22:44.231221,3.0
15243,2020-11-17 21:22:45.182185,3.0
15244,2020-11-17 21:22:46.180036,4.0
15245,2020-11-17 21:22:47.147706,3.0
15246,2020-11-17 21:22:48.131188,3.0
15247,2020-11-17 21:22:49.101266,3.0
15248,2020-11-17 21:22:50.064239,3.0
15249,2020-11-17 21:22:51.015230,4.0
15250,2020-11-17 21:22:51.982721,3.0
15251,2020-11-17 21:22:52.964118,3.0
15252,2020-11-17 21:22:53.995369,3.0
15253,2020-11-17 21:22:54.980728,2.0
15254,2020-11-17 21:22:55.947680,1.0
15255,2020-11-17 21:22:56.898239,4.0
15256,2020-11-17 21:22:57.880543,3.0
15257,2020-11-17 21:22:58.847153,4.0
15258,2020-11-17 21:22:59.829405,4.0
15259,2020-11-17 21:23:00.766910,3.0
15260,2020-11-17 21:23:01.746145,2.0
15261,2020-11-17 21:23:02.698222,4.0
15262,2020-11-17 21:23:03.695901,4.0
15263,2020-11-17 21:23:04.649853,3.0
15264,2020-11-17 21:23:05.630160,3.0
15265,2020-11-17 21:23:06.597837,3.0
15266,2020-11-17 21:23:07.580342,3.0
15267,2020-11-17 21:23:08.578997,3.0
15268,2020-11-17 21:23:09.547834,3.0
15269,2020-11-17 21:23:10.498768,3.0
15270,2020-11-17 21:23:11.479900,3.0
15271,2020-11-17 21:23:12.430893,2.0
15272,2020-11-17 21:23:13.397519,3.0
15273,2020-11-17 21:23:14.363118,2.0
15274,2020-11-17 21:23:15.315164,4.0
15275,2020-11-17 21:23:16.296540,3.0
15276,2020-11-17 21:23:17.248945,2.0
15277,2020-11-17 21:23:18.229754,4.0
15278,2020-11-17 21:23:19.211842,4.0
15279,2020-11-17 21:23:20.196183,3.0
15280,2020-11-17 21:23:21.210722,3.0
15281,2020-11-17 21:23:22.180428,3.0
15282,2020-11-17 21:23:23.147067,3.0
15283,2020-11-17 21:23:24.129477,3.0
15284,2020-11-17 21:23:25.127147,4.0
15285,2020-11-17 21:23:26.129876,3.0
15286,2020-11-17 21:23:27.096882,3.0
15287,2020-11-17 21:23:28.046844,4.0
15288,2020-11-17 21:23:29.012590,3.0
15289,2020-11-17 21:23:29.979211,2.0
15290,2020-11-17 21:23:30.945682,2.0
15291,2020-11-17 21:23:31.913309,3.0
15292,2020-11-17 21:23:32.928394,3.0
15293,2020-11-17 21:23:33.911128,3.0
15294,2020-11-17 21:23:34.863276,3.0
15295,2020-11-17 21:23:35.814173,3.0
15296,2020-11-17 21:23:36.779787,3.0
15297,2020-11-17 21:23:37.746389,3.0
15298,2020-11-17 21:23:38.727743,4.0
15299,2020-11-17 21:23:39.665345,4.0
15300,2020-11-17 21:23:40.644137,4.0
15301,2020-11-17 21:23:41.658889,3.0
15302,2020-11-17 21:23:42.862998,3.0
15303,2020-11-17 21:23:43.845057,2.0
15304,2020-11-17 21:23:44.812714,4.0
15305,2020-11-17 21:23:45.762682,2.0
15306,2020-11-17 21:23:46.744943,1.0
15307,2020-11-17 21:23:47.695858,5.0
15308,2020-11-17 21:23:48.661492,3.0
15309,2020-11-17 21:23:49.643735,4.0
15310,2020-11-17 21:23:50.612495,3.0
15311,2020-11-17 21:23:51.562413,3.0
15312,2020-11-17 21:23:52.529019,3.0
15313,2020-11-17 21:23:53.478982,2.0
15314,2020-11-17 21:23:54.445621,3.0
15315,2020-11-17 21:23:55.395526,3.0
15316,2020-11-17 21:23:56.346568,3.0
15317,2020-11-17 21:23:57.343410,3.0
15318,2020-11-17 21:23:58.295474,4.0
15319,2020-11-17 21:23:59.233301,4.0
15320,2020-11-17 21:24:00.258883,4.0
15321,2020-11-17 21:24:01.244256,4.0
15322,2020-11-17 21:24:02.210849,3.0
15323,2020-11-17 21:24:03.177456,3.0
15324,2020-11-17 21:24:04.160736,4.0
15325,2020-11-17 21:24:05.111747,3.0
15326,2020-11-17 21:24:06.094583,3.0
15327,2020-11-17 21:24:07.060613,4.0
15328,2020-11-17 21:24:08.027229,3.0
15329,2020-11-17 21:24:08.993864,3.0
15330,2020-11-17 21:24:09.945921,2.0
15331,2020-11-17 21:24:10.910495,2.0
15332,2020-11-17 21:24:11.892707,3.0
15333,2020-11-17 21:24:12.892682,2.0
15334,2020-11-17 21:24:13.861430,3.0
15335,2020-11-17 21:24:14.828052,2.0
15336,2020-11-17 21:24:15.809332,4.0
15337,2020-11-17 21:24:16.761254,4.0
15338,2020-11-17 21:24:17.743554,3.0
15339,2020-11-17 21:24:18.710073,4.0
15340,2020-11-17 21:24:19.663679,4.0
15341,2020-11-17 21:24:20.643381,3.0
15342,2020-11-17 21:24:21.609989,2.0
15343,2020-11-17 21:24:22.545332,3.0
15344,2020-11-17 21:24:23.509830,2.0
15345,2020-11-17 21:24:24.476446,2.0
15346,2020-11-17 21:24:25.490957,3.0
15347,2020-11-17 21:24:26.459974,2.0
15348,2020-11-17 21:24:27.410732,3.0
15349,2020-11-17 21:24:28.392032,3.0
15350,2020-11-17 21:24:29.361230,4.0
15351,2020-11-17 21:24:30.343997,2.0
15352,2020-11-17 21:24:31.309642,2.0
15353,2020-11-17 21:24:32.277208,4.0
15354,2020-11-17 21:24:33.258293,2.0
15355,2020-11-17 21:24:34.226003,4.0
15356,2020-11-17 21:24:35.224863,4.0
15357,2020-11-17 21:24:36.208391,3.0
15358,2020-11-17 21:24:37.176014,4.0
15359,2020-11-17 21:24:38.126861,4.0
15360,2020-11-17 21:24:39.124726,1.0
15361,2020-11-17 21:24:40.093488,3.0
15362,2020-11-17 21:24:41.060094,3.0
15363,2020-11-17 21:24:42.025587,2.0
15364,2020-11-17 21:24:43.008924,3.0
15365,2020-11-17 21:24:43.959984,2.0
15366,2020-11-17 21:24:44.942223,2.0
15367,2020-11-17 21:24:45.956729,2.0
15368,2020-11-17 21:24:46.909851,3.0
15369,2020-11-17 21:24:47.875403,2.0
15370,2020-11-17 21:24:48.842050,2.0
15371,2020-11-17 21:24:49.777423,3.0
15372,2020-11-17 21:24:50.758568,3.0
15373,2020-11-17 21:24:51.757504,4.0
15374,2020-11-17 21:24:52.710522,4.0
15375,2020-11-17 21:24:53.691700,5.0
15376,2020-11-17 21:24:54.658317,4.0
15377,2020-11-17 21:24:55.641707,3.0
15378,2020-11-17 21:24:56.624963,3.0
15379,2020-11-17 21:24:57.607316,3.0
15380,2020-11-17 21:24:58.575016,3.0
15381,2020-11-17 21:24:59.525889,3.0
15382,2020-11-17 21:25:00.508198,3.0
15383,2020-11-17 21:25:01.522663,3.0
15384,2020-11-17 21:25:02.463604,3.0
15385,2020-11-17 21:25:03.440394,3.0
15386,2020-11-17 21:25:04.423762,3.0
15387,2020-11-17 21:25:05.406815,3.0
15388,2020-11-17 21:25:06.361071,3.0
15389,2020-11-17 21:25:07.309823,4.0
15390,2020-11-17 21:25:08.306725,3.0
15391,2020-11-17 21:25:09.290007,3.0
15392,2020-11-17 21:25:10.243117,3.0
15393,2020-11-17 21:25:11.208668,4.0
15394,2020-11-17 21:25:12.158630,4.0
15395,2020-11-17 21:25:13.124160,1.0
15396,2020-11-17 21:25:14.076220,3.0
15397,2020-11-17 21:25:15.025280,3.0
15398,2020-11-17 21:25:15.976160,3.0
15399,2020-11-17 21:25:16.941713,2.0
15400,2020-11-17 21:25:17.939683,3.0
15401,2020-11-17 21:25:18.922832,3.0
15402,2020-11-17 21:25:19.860356,3.0
15403,2020-11-17 21:25:20.824843,3.0
15404,2020-11-17 21:25:21.790442,3.0
15405,2020-11-17 21:25:22.757060,3.0
15406,2020-11-17 21:25:23.755969,2.0
15407,2020-11-17 21:25:24.693443,4.0
15408,2020-11-17 21:25:25.673600,4.0
15409,2020-11-17 21:25:26.608983,4.0
15410,2020-11-17 21:25:27.558086,3.0
15411,2020-11-17 21:25:28.508832,3.0
15412,2020-11-17 21:25:29.458776,2.0
15413,2020-11-17 21:25:30.407695,2.0
15414,2020-11-17 21:25:31.358687,2.0
15415,2020-11-17 21:25:32.339944,4.0
15416,2020-11-17 21:25:33.323250,3.0
15417,2020-11-17 21:25:34.307641,3.0
15418,2020-11-17 21:25:35.257629,4.0
15419,2020-11-17 21:25:36.207470,4.0
15420,2020-11-17 21:25:37.220981,4.0
15421,2020-11-17 21:25:38.206364,4.0
15422,2020-11-17 21:25:39.141684,3.0
15423,2020-11-17 21:25:40.122048,3.0
15424,2020-11-17 21:25:41.090599,3.0
15425,2020-11-17 21:25:42.056187,4.0
15426,2020-11-17 21:25:43.039479,2.0
15427,2020-11-17 21:25:44.021873,3.0
15428,2020-11-17 21:25:44.973735,3.0
15429,2020-11-17 21:25:45.923696,2.0
15430,2020-11-17 21:25:46.890301,3.0
15431,2020-11-17 21:25:47.856090,3.0
15432,2020-11-17 21:25:48.838120,2.0
15433,2020-11-17 21:25:49.852840,4.0
15434,2020-11-17 21:25:50.854776,3.0
15435,2020-11-17 21:25:51.823419,3.0
15436,2020-11-17 21:25:52.774539,3.0
15437,2020-11-17 21:25:53.739996,3.0
15438,2020-11-17 21:25:54.675732,3.0
15439,2020-11-17 21:25:55.638898,3.0
15440,2020-11-17 21:25:56.606501,3.0
15441,2020-11-17 21:25:57.572251,3.0
15442,2020-11-17 21:25:58.523316,4.0
15443,2020-11-17 21:25:59.489710,4.0
15444,2020-11-17 21:26:00.473178,3.0
15445,2020-11-17 21:26:01.423169,2.0
15446,2020-11-17 21:26:02.405243,3.0
15447,2020-11-17 21:26:03.371819,3.0
15448,2020-11-17 21:26:04.338616,3.0
15449,2020-11-17 21:26:05.352086,3.0
15450,2020-11-17 21:26:06.339436,3.0
15451,2020-11-17 21:26:07.321651,3.0
15452,2020-11-17 21:26:08.272579,3.0
15453,2020-11-17 21:26:09.255898,2.0
15454,2020-11-17 21:26:10.221517,4.0
15455,2020-11-17 21:26:11.172490,4.0
15456,2020-11-17 21:26:12.170448,4.0
15457,2020-11-17 21:26:13.138035,3.0
15458,2020-11-17 21:26:14.121329,2.0
15459,2020-11-17 21:26:15.103594,3.0
15460,2020-11-17 21:26:16.071307,3.0
15461,2020-11-17 21:26:17.022263,2.0
15462,2020-11-17 21:26:17.987806,3.0
15463,2020-11-17 21:26:19.002408,3.0
15464,2020-11-17 21:26:19.940881,2.0
15465,2020-11-17 21:26:20.921027,3.0
15466,2020-11-17 21:26:21.918912,2.0
15467,2020-11-17 21:26:22.904234,2.0
15468,2020-11-17 21:26:23.870909,3.0
15469,2020-11-17 21:26:24.821793,4.0
15470,2020-11-17 21:26:25.804110,2.0
15471,2020-11-17 21:26:26.770764,4.0
15472,2020-11-17 21:26:27.737320,4.0
15473,2020-11-17 21:26:28.704005,5.0
15474,2020-11-17 21:26:29.687209,4.0
15475,2020-11-17 21:26:30.669506,3.0
15476,2020-11-17 21:26:31.637153,3.0
15477,2020-11-17 21:26:32.636097,2.0
15478,2020-11-17 21:26:33.620423,2.0
15479,2020-11-17 21:26:34.571404,4.0
15480,2020-11-17 21:26:35.553645,4.0
15481,2020-11-17 21:26:36.520386,3.0
15482,2020-11-17 21:26:37.502580,3.0
15483,2020-11-17 21:26:38.455615,3.0
15484,2020-11-17 21:26:39.421105,2.0
15485,2020-11-17 21:26:40.371153,3.0
15486,2020-11-17 21:26:41.353376,4.0
15487,2020-11-17 21:26:42.321076,2.0
15488,2020-11-17 21:26:43.271120,3.0
15489,2020-11-17 21:26:44.252202,0.0
15490,2020-11-17 21:26:45.219776,3.0
15491,2020-11-17 21:26:46.186443,4.0
15492,2020-11-17 21:26:47.185332,4.0
15493,2020-11-17 21:26:48.185518,4.0
15494,2020-11-17 21:26:49.153041,4.0
15495,2020-11-17 21:26:50.119757,3.0
15496,2020-11-17 21:26:51.070610,3.0
15497,2020-11-17 21:26:52.037179,3.0
15498,2020-11-17 21:26:53.035163,2.0
15499,2020-11-17 21:26:54.020354,4.0
15500,2020-11-17 21:26:54.972440,2.0
15501,2020-11-17 21:26:55.921375,1.0
15502,2020-11-17 21:26:56.918271,2.0
15503,2020-11-17 21:26:57.902569,3.0
15504,2020-11-17 21:26:58.870190,2.0
15505,2020-11-17 21:26:59.852556,3.0
15506,2020-11-17 21:27:00.835858,3.0
15507,2020-11-17 21:27:01.803392,4.0
15508,2020-11-17 21:27:02.768998,4.0
15509,2020-11-17 21:27:03.751292,3.0
15510,2020-11-17 21:27:04.704354,4.0
15511,2020-11-17 21:27:05.668919,4.0
15512,2020-11-17 21:27:06.619927,3.0
15513,2020-11-17 21:27:07.585464,3.0
15514,2020-11-17 21:27:08.520850,3.0
15515,2020-11-17 21:27:09.502139,4.0
15516,2020-11-17 21:27:10.469945,3.0
15517,2020-11-17 21:27:11.436333,2.0
15518,2020-11-17 21:27:12.418598,2.0
15519,2020-11-17 21:27:13.433155,3.0
15520,2020-11-17 21:27:14.387425,2.0
15521,2020-11-17 21:27:15.367665,3.0
15522,2020-11-17 21:27:16.335249,3.0
15523,2020-11-17 21:27:17.301664,3.0
15524,2020-11-17 21:27:18.255263,3.0
15525,2020-11-17 21:27:19.250534,2.0
15526,2020-11-17 21:27:20.219292,4.0
15527,2020-11-17 21:27:21.184856,5.0
15528,2020-11-17 21:27:22.136834,3.0
15529,2020-11-17 21:27:23.086852,2.0
15530,2020-11-17 21:27:24.052402,2.0
15531,2020-11-17 21:27:25.050284,3.0
15532,2020-11-17 21:27:26.050404,3.0
15533,2020-11-17 21:27:27.034514,3.0
15534,2020-11-17 21:27:27.987674,3.0
15535,2020-11-17 21:27:28.952101,2.0
15536,2020-11-17 21:27:29.936071,2.0
15537,2020-11-17 21:27:30.901046,3.0
15538,2020-11-17 21:27:31.867662,2.0
15539,2020-11-17 21:27:32.834364,3.0
15540,2020-11-17 21:27:33.801927,3.0
15541,2020-11-17 21:27:34.767723,3.0
15542,2020-11-17 21:27:35.734143,3.0
15543,2020-11-17 21:27:36.700771,4.0
15544,2020-11-17 21:27:37.667574,4.0
15545,2020-11-17 21:27:38.618323,4.0
15546,2020-11-17 21:27:39.568466,3.0
15547,2020-11-17 21:27:40.518441,3.0
15548,2020-11-17 21:27:41.501915,3.0
15549,2020-11-17 21:27:42.452596,2.0
15550,2020-11-17 21:27:43.449395,2.0
15551,2020-11-17 21:27:44.404056,3.0
15552,2020-11-17 21:27:45.367070,3.0
15553,2020-11-17 21:27:46.318023,3.0
15554,2020-11-17 21:27:47.269011,4.0
15555,2020-11-17 21:27:48.250231,3.0
15556,2020-11-17 21:27:49.216877,4.0
15557,2020-11-17 21:27:50.184475,4.0
15558,2020-11-17 21:27:51.151152,3.0
15559,2020-11-17 21:27:52.101083,3.0
15560,2020-11-17 21:27:53.051025,4.0
15561,2020-11-17 21:27:54.032402,3.0
15562,2020-11-17 21:27:54.999901,3.0
15563,2020-11-17 21:27:55.966517,3.0
15564,2020-11-17 21:27:56.965589,2.0
15565,2020-11-17 21:27:57.981071,2.0
15566,2020-11-17 21:27:58.951696,2.0
15567,2020-11-17 21:27:59.965320,2.0
15568,2020-11-17 21:28:00.917370,2.0
15569,2020-11-17 21:28:01.883092,3.0
15570,2020-11-17 21:28:02.866842,3.0
15571,2020-11-17 21:28:03.817191,4.0
15572,2020-11-17 21:28:04.767163,3.0
15573,2020-11-17 21:28:05.717114,4.0
15574,2020-11-17 21:28:06.698496,4.0
15575,2020-11-17 21:28:07.650366,4.0
15576,2020-11-17 21:28:08.663814,3.0
15577,2020-11-17 21:28:09.585628,2.0
15578,2020-11-17 21:28:10.550207,3.0
15579,2020-11-17 21:28:11.532447,3.0
15580,2020-11-17 21:28:12.514852,4.0
15581,2020-11-17 21:28:13.530292,2.0
15582,2020-11-17 21:28:14.516751,3.0
15583,2020-11-17 21:28:15.484559,2.0
15584,2020-11-17 21:28:16.464527,2.0
15585,2020-11-17 21:28:17.432180,3.0
15586,2020-11-17 21:28:18.383195,2.0
15587,2020-11-17 21:28:19.364380,3.0
15588,2020-11-17 21:28:20.316417,3.0
15589,2020-11-17 21:28:21.283018,3.0
15590,2020-11-17 21:28:22.249668,3.0
15591,2020-11-17 21:28:23.215234,4.0
15592,2020-11-17 21:28:24.197470,4.0
15593,2020-11-17 21:28:25.165132,4.0
15594,2020-11-17 21:28:26.179703,4.0
15595,2020-11-17 21:28:27.180847,4.0
15596,2020-11-17 21:28:28.132714,4.0
15597,2020-11-17 21:28:29.146206,3.0
15598,2020-11-17 21:28:30.130761,2.0
15599,2020-11-17 21:28:31.082653,4.0
15600,2020-11-17 21:28:32.081513,2.0
15601,2020-11-17 21:28:33.063743,4.0
15602,2020-11-17 21:28:34.047023,3.0
15603,2020-11-17 21:28:35.014688,4.0
15604,2020-11-17 21:28:35.981287,2.0
15605,2020-11-17 21:28:36.947969,2.0
15606,2020-11-17 21:28:37.901189,3.0
15607,2020-11-17 21:28:38.865574,3.0
15608,2020-11-17 21:28:39.863444,3.0
15609,2020-11-17 21:28:40.847718,3.0
15610,2020-11-17 21:28:41.799804,3.0
15611,2020-11-17 21:28:42.764467,3.0
15612,2020-11-17 21:28:43.716345,5.0
15613,2020-11-17 21:28:44.681965,3.0
15614,2020-11-17 21:28:45.664242,3.0
15615,2020-11-17 21:28:46.616249,4.0
15616,2020-11-17 21:28:47.580802,3.0
15617,2020-11-17 21:28:48.532764,4.0
15618,2020-11-17 21:28:49.498410,4.0
15619,2020-11-17 21:28:50.464101,2.0
15620,2020-11-17 21:28:51.430698,3.0
15621,2020-11-17 21:28:52.398283,4.0
15622,2020-11-17 21:28:53.332537,4.0
15623,2020-11-17 21:28:54.313779,3.0
15624,2020-11-17 21:28:55.281471,4.0
15625,2020-11-17 21:28:56.279279,2.0
15626,2020-11-17 21:28:57.250612,3.0
15627,2020-11-17 21:28:58.213535,5.0
15628,2020-11-17 21:28:59.180263,5.0
15629,2020-11-17 21:29:00.165415,3.0
15630,2020-11-17 21:29:01.162409,4.0
15631,2020-11-17 21:29:02.131172,3.0
15632,2020-11-17 21:29:03.096651,3.0
15633,2020-11-17 21:29:04.048750,3.0
15634,2020-11-17 21:29:05.045506,2.0
15635,2020-11-17 21:29:06.029931,3.0
15636,2020-11-17 21:29:07.028861,4.0
15637,2020-11-17 21:29:07.980852,2.0
15638,2020-11-17 21:29:08.947516,2.0
15639,2020-11-17 21:29:09.928718,2.0
15640,2020-11-17 21:29:10.896404,3.0
15641,2020-11-17 21:29:11.864023,3.0
15642,2020-11-17 21:29:12.847237,4.0
15643,2020-11-17 21:29:13.813913,3.0
15644,2020-11-17 21:29:14.766430,3.0
15645,2020-11-17 21:29:15.730643,3.0
15646,2020-11-17 21:29:16.696194,5.0
15647,2020-11-17 21:29:17.696168,4.0
15648,2020-11-17 21:29:18.650041,3.0
15649,2020-11-17 21:29:19.596958,2.0
15650,2020-11-17 21:29:20.579252,4.0
